time,EPL_tii2014.PLC.MN.EEE-Link Power
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396143999998,10533
0.396179455999,10533
0.396179455999,10696
0.396184639999,10696
0.396184639999,10859
0.396185215999,10859
0.396185215999,10859
0.396185599998,10859
0.396185599998,11022
0.396185599998,11022
0.396185599998,11185
0.396185599998,11185
0.396185599998,11348
0.396185599998,11348
0.396185599998,11511
0.396185599998,11511
0.396185599998,11674
0.396185599998,11674
0.396185599998,11837
0.396185599998,11837
0.396185599998,12000
0.396185599998,12000
0.396185599998,12163
0.396185599998,12163
0.396185599998,12326
0.396185599998,12326
0.396185599998,12489
0.396185599998,12489
0.396185599998,12652
0.396185599998,12652
0.396185599998,12815
0.396185599998,12815
0.396185599998,12978
0.396185599998,12978
0.396185599998,13141
0.396185599998,13141
0.396185599998,13304
0.396185599998,13304
0.396185599998,13467
0.396185599998,13467
0.396185599998,13630
0.396185599998,13630
0.396185599998,13793
0.396185599998,13793
0.396185599998,13956
0.396185599998,13956
0.396185599998,14119
0.396185599998,14119
0.396185599998,14282
0.396185599998,14282
0.396185599998,14445
0.396185599998,14445
0.396185599998,14608
0.396185599998,14608
0.396185599998,14771
0.396185599998,14771
0.396185599998,14934
0.396185599998,14934
0.396185599998,15097
0.396185599998,15097
0.396185599998,15260
0.396185599998,15260
0.396185599998,15423
0.396185599998,15423
0.396185599998,15586
0.396185599998,15586
0.396185599998,15749
0.396226815999,15749
0.396226815999,15912
0.396275019992,15912
0.396275019992,16238
0.396383519988,16238
0.396383519988,16564
0.396415119991,16564
0.396415119991,16238
0.396492019984,16238
0.396492019984,16564
0.396523619987,16564
0.396523619987,16238
0.39660051998,16238
0.39660051998,16564
0.396632119983,16564
0.396632119983,16238
0.396709019976,16238
0.396709019976,16564
0.396740619979,16564
0.396740619979,16238
0.396817519972,16238
0.396817519972,16564
0.396849119975,16564
0.396849119975,16238
0.396926019968,16238
0.396926019968,16564
0.396957619971,16564
0.396957619971,16238
0.397034519964,16238
0.397034519964,16564
0.397066119967,16564
0.397066119967,16238
0.39714301996,16238
0.39714301996,16564
0.397174619963,16564
0.397174619963,16238
0.397251519956,16238
0.397251519956,16564
0.397283119959,16564
0.397283119959,16238
0.397360019952,16238
0.397360019952,16564
0.397391619955,16564
0.397391619955,16238
0.397468519948,16238
0.397468519948,16564
0.397500119951,16564
0.397500119951,16238
0.397577019944,16238
0.397577019944,16564
0.397608619947,16564
0.397608619947,16238
0.39768551994,16238
0.39768551994,16564
0.397717119943,16564
0.397717119943,16238
0.397794019936,16238
0.397794019936,16564
0.397825619939,16564
0.397825619939,16238
0.397902519932,16238
0.397902519932,16564
0.397934119935,16564
0.397934119935,16238
0.398011019928,16238
0.398011019928,16564
0.398042619931,16564
0.398042619931,16238
0.398119519924,16238
0.398119519924,16564
0.398151119927,16564
0.398151119927,16238
0.39822801992,16238
0.39822801992,16564
0.398259619923,16564
0.398259619923,16238
0.398336519916,16238
0.398336519916,16564
0.398368119919,16564
0.398368119919,16238
0.398445019912,16238
0.398445019912,16564
0.398476619915,16564
0.398476619915,16238
0.398553519908,16238
0.398553519908,16564
0.398585119911,16564
0.398585119911,16238
0.398662019904,16238
0.398662019904,16564
0.398693619907,16564
0.398693619907,16238
0.3987705199,16238
0.3987705199,16564
0.398802119903,16564
0.398802119903,16238
0.398879019896,16238
0.398879019896,16564
0.398910619899,16564
0.398910619899,16238
0.398987519892,16238
0.398987519892,16564
0.399019119895,16564
0.399019119895,16238
0.399096019888,16238
0.399096019888,16564
0.399127619891,16564
0.399127619891,16238
0.399204519884,16238
0.399204519884,16564
0.399236119887,16564
0.399236119887,16238
0.39931301988,16238
0.39931301988,16564
0.399344619883,16564
0.399344619883,16238
0.399421519876,16238
0.399421519876,16564
0.399453119879,16564
0.399453119879,16238
0.399520335872,16238
0.399520335872,16564
0.399561619875,16564
0.399561619875,16238
0.399616187867,16238
0.399616187867,16564
0.399660435871,16564
0.399660435871,16238
0.399681523864,16238
0.399681523864,16238
0.399700039862,16238
0.399700039862,16238
0.399706759861,16238
0.399706759861,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399709723862,16238
0.399756287866,16238
0.399756287866,15912
0.399938523864,15912
0.399938523864,15749
0.399951003863,15749
0.399951003863,15586
0.399957039862,15586
0.399957039862,15423
0.399957615862,15423
0.399957615862,15260
0.399963759861,15260
0.399963759861,15097
0.399964335861,15097
0.399964335861,14934
0.399966723862,14934
0.399966723862,14771
0.399966723862,14771
0.399966723862,14608
0.399966723862,14608
0.399966723862,14445
0.399966723862,14445
0.399966723862,14282
0.399966723862,14282
0.399966723862,14119
0.399966723862,14119
0.399966723862,13956
0.399966723862,13956
0.399966723862,13793
0.399966723862,13793
0.399966723862,13630
0.399966723862,13630
0.399966723862,13467
0.399966723862,13467
0.399966723862,13304
0.399966723862,13304
0.399966723862,13141
0.399966723862,13141
0.399966723862,12978
0.399966723862,12978
0.399966723862,12815
0.399966723862,12815
0.399966723862,12652
0.399966723862,12652
0.399966723862,12489
0.399966723862,12489
0.399966723862,12326
0.399966723862,12326
0.399966723862,12163
0.399966723862,12163
0.399966723862,12000
0.399966723862,12000
0.399966723862,11837
0.399966723862,11837
0.399966723862,11674
0.399966723862,11674
0.399966723862,11511
0.399966723862,11511
0.399966723862,11348
0.399966723862,11348
0.399966723862,11185
0.399966723862,11185
0.399966723862,11022
0.399966723862,11022
0.399966723862,10859
0.399966723862,10859
0.399966723862,10696
0.399966723862,10696
0.399966723862,10533
0.399966723862,10533
0.399966723862,10370
0.399966723862,10370
0.399966723862,10207
0.399966723862,10207
0.399966723862,10044
0.399972483862,10044
0.399972483862,9881
0.399972483862,9881
0.399972483862,9718
0.399972483862,9718
0.399972483862,9555
0.399972483862,9555
0.399972483862,9392
0.399972483862,9392
0.399972483862,9229
0.399972483862,9229
0.399972483862,9066
0.399972483862,9066
0.399972483862,8903
0.399972483862,8903
0.399972483862,8740
0.399972483862,8740
0.399972483862,8577
0.399972483862,8577
0.399972483862,8414
0.399972483862,8414
0.399972483862,8251
0.399972483862,8251
0.399972483862,8088
0.399972483862,8088
0.399972483862,7925
0.399972483862,7925
0.399972483862,7762
0.399972483862,7762
0.399972483862,7599
0.399972483862,7599
0.399972483862,7436
0.399972483862,7436
0.399972483862,7273
0.399972483862,7273
0.399972483862,7110
0.399972483862,7110
0.399972483862,6947
0.399972483862,6947
0.399972483862,6784
0.399972483862,6784
0.399972483862,6621
0.399972483862,6621
0.399972483862,6458
0.399972483862,6458
0.399972483862,6295
0.399972483862,6295
0.399972483862,6132
0.399972483862,6132
0.399972483862,5969
0.399972483862,5969
0.399972483862,5806
0.399972483862,5806
0.399972483862,5643
0.399972483862,5643
0.399972483862,5480
0.399972483862,5480
0.399972483862,5317
0.399972483862,5317
0.399972483862,5154
0.408,5154
0.408,5154
0.4080416,5154
0.4080416,5317
0.40808896,5317
0.40808896,5480
0.408137279999,5480
0.408137279999,8740
0.408137279999,8740
0.408137279999,10370
0.408137279999,10370
0.408137279999,10533
0.408137855999,10533
0.408137855999,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408143999998,10533
0.408179455999,10533
0.408179455999,10696
0.408184639999,10696
0.408184639999,10859
0.408185215999,10859
0.408185215999,10859
0.408185599998,10859
0.408185599998,11022
0.408185599998,11022
0.408185599998,11185
0.408185599998,11185
0.408185599998,11348
0.408185599998,11348
0.408185599998,11511
0.408185599998,11511
0.408185599998,11674
0.408185599998,11674
0.408185599998,11837
0.408185599998,11837
0.408185599998,12000
0.408185599998,12000
0.408185599998,12163
0.408185599998,12163
0.408185599998,12326
0.408185599998,12326
0.408185599998,12489
0.408185599998,12489
0.408185599998,12652
0.408185599998,12652
0.408185599998,12815
0.408185599998,12815
0.408185599998,12978
0.408185599998,12978
0.408185599998,13141
0.408185599998,13141
0.408185599998,13304
0.408185599998,13304
0.408185599998,13467
0.408185599998,13467
0.408185599998,13630
0.408185599998,13630
0.408185599998,13793
0.408185599998,13793
0.408185599998,13956
0.408185599998,13956
0.408185599998,14119
0.408185599998,14119
0.408185599998,14282
0.408185599998,14282
0.408185599998,14445
0.408185599998,14445
0.408185599998,14608
0.408185599998,14608
0.408185599998,14771
0.408185599998,14771
0.408185599998,14934
0.408185599998,14934
0.408185599998,15097
0.408185599998,15097
0.408185599998,15260
0.408185599998,15260
0.408185599998,15423
0.408185599998,15423
0.408185599998,15586
0.408185599998,15586
0.408185599998,15749
0.408226815999,15749
0.408226815999,15912
0.408275019992,15912
0.408275019992,16238
0.408383519988,16238
0.408383519988,16564
0.408415119991,16564
0.408415119991,16238
0.408492019984,16238
0.408492019984,16564
0.408523619987,16564
0.408523619987,16238
0.40860051998,16238
0.40860051998,16564
0.408632119983,16564
0.408632119983,16238
0.408709019976,16238
0.408709019976,16564
0.408740619979,16564
0.408740619979,16238
0.408817519972,16238
0.408817519972,16564
0.408849119975,16564
0.408849119975,16238
0.408926019968,16238
0.408926019968,16564
0.408957619971,16564
0.408957619971,16238
0.409034519964,16238
0.409034519964,16564
0.409066119967,16564
0.409066119967,16238
0.40914301996,16238
0.40914301996,16564
0.409174619963,16564
0.409174619963,16238
0.409251519956,16238
0.409251519956,16564
0.409283119959,16564
0.409283119959,16238
0.409360019952,16238
0.409360019952,16564
0.409391619955,16564
0.409391619955,16238
0.409468519948,16238
0.409468519948,16564
0.409500119951,16564
0.409500119951,16238
0.409577019944,16238
0.409577019944,16564
0.409608619947,16564
0.409608619947,16238
0.40968551994,16238
0.40968551994,16564
0.409717119943,16564
0.409717119943,16238
0.409794019936,16238
0.409794019936,16564
0.409825619939,16564
0.409825619939,16238
0.409902519932,16238
0.409902519932,16564
0.409934119935,16564
0.409934119935,16238
0.410011019928,16238
0.410011019928,16564
0.410042619931,16564
0.410042619931,16238
0.410119519924,16238
0.410119519924,16564
0.410151119927,16564
0.410151119927,16238
0.41022801992,16238
0.41022801992,16564
0.410259619923,16564
0.410259619923,16238
0.410336519916,16238
0.410336519916,16564
0.410368119919,16564
0.410368119919,16238
0.410445019912,16238
0.410445019912,16564
0.410476619915,16564
0.410476619915,16238
0.410553519908,16238
0.410553519908,16564
0.410585119911,16564
0.410585119911,16238
0.410662019904,16238
0.410662019904,16564
0.410693619907,16564
0.410693619907,16238
